id,name,google_name,status,cloudinary_url,cloudinary_public_id,width,height,bytes,format,elapsed_ms,google_photo_name,google_photo_attribution,error
2043,תל אביבה,תל אביבה קרית שמונה - מסעדה כשרה למהדרין,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344843/restaurants/google/restaurant_2043_google_800.jpg,restaurants/google/restaurant_2043_google_800,800,534,143579,jpg,1816,places/ChIJ9_PVM6uiHhURhjlF9vMk8Fc/photos/AaVGc3nlfwNB471ePD_jbmiFlz0bvzV6_F9e5BXG-D32wo2xDxW3HVNYhrXAC56_MhFlooPuKTNvsbG0yBR7-cmGwyY4Z-zpBrGF-sZ1axzIy1Mm8QOpc86UeF_suClDRfASp34hV_W6_Tna3IGdu286lNu9Z3TMwRH2HkBuePn1F-me2IUsHnRjUAh7EYrLSxOS55cmkd-0ixWme_Ip8t4UnlSmA1h1pZQKRI1X4oY07lrUv99Tx14u8MRYXuZd0SefPzm2SZlzX46xkiXZlN-LE18Pz7epm_jF_ZwMuz7Aicl9T9dDsTSXwJPJIA4YS39TwDIsemRjOtODTrm5GEYcoVSAqpyowvyLyfKMzZWmn4EJjlEhj9uG1AXpwhMoxUdcn0vtnqTfuP4niUM8lz3dp3jRBEI_GJ1iNAtnrhVIBXc,תל אביבה קרית שמונה - מסעדה כשרה למהדרין,
2047,מאפיית דרך הלחם,Bakery bread-way branch Herzl,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344845/restaurants/google/restaurant_2047_google_800.jpg,restaurants/google/restaurant_2047_google_800,800,600,215038,jpg,1852,places/ChIJNZMLirWkHRURMGpi6mD8S-c/photos/AaVGc3mtIOctdK3a5Q6m4hsOU9-dliF7h_hOtCscBYZCorb09lRzufVWaog6K1jCfIjj0PESl2KzkrAjA0L-71J0-quqBlXJjIgzY7iKIlTPT3YdSV2WfCkvA_B0JroLaGag6xAdP3OiTBPbssFUvcw-lZA2nJFju5hbREvNx7hatCUBqg4zU27A8J_W4EqwUmsyUvSo9yQw8p-Pe84DLpo76eF8YYcNAsto8wrO4bb8l3FMSCr2-6cUw3il_vgrXFmCfiy_BdjNus2ZnarjA8A_8s_0k85D9Gf8FQaalJKv4XmG64RnuDKc4dGdAxCw_cgTEXs34jXD_cxAB_t1DiTwQAwATwzP9YvvtCXdUiYgML9EMASRLKdIxlCXXEig6oemaFfAyL5mdt60naYQLvDdjN1c6OiAATFti2zuCKdkTQcjeA,Deeb Daoud,
2090,ביגלה הקריות,בייגלה הקריות,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344847/restaurants/google/restaurant_2090_google_800.jpg,restaurants/google/restaurant_2090_google_800,800,450,113236,jpg,2134,places/ChIJ47tP-SG3HRUR54ILdkwM8xw/photos/AaVGc3nqXlau7RhvrC3DdNtf9IcwwzyIAO5S2_XtBTWdAN69OUysslNSizluq7p18gc5bzMk56IcBJzzCBzjN0A26IRbwBzlmuMNa8yevyK2_6gpD1lO918KAxy1OVjDpqpLJlizcDlzqZv0g4JH7qF7nrSSjbMY9JJXFdgClCjRqQfKL-41kVlL7_f8IxH4ZBTl5m_CjugBrOlgBGUW_ZnuKGP_M7dxZxAHZUwrBC03Az3gBiJj8qr7J5artT8ecQ1pcbqSjwweN34DV5fQi4TJmbgKcvGRjn6mbor9lx-EWkZ5f9w6dbWmNS22wIBmHVK88jSjZO_RXLPjkxheGvjBgyga9zN5kitE85RkYZ1DXC_EMrNLZ46ROblABQps-QhradvaLbJkKLsxCMbNZ3OyuqrwmlStYIDDIrGWgalTHEK3YL19,Keren Etkin,
2117,גוסטו די נונה Gusto di Nonna,Gusto di Nonna,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344849/restaurants/google/restaurant_2117_google_800.jpg,restaurants/google/restaurant_2117_google_800,800,450,87669,jpg,1633,places/ChIJnUCyGFQ7HBURXSsfNi_254k/photos/AaVGc3lfdbQsMgkR24lJqcbPGfWeCdSak606lAv6vRXM-3lPBNr4AB-VKiUWqMVOYW4ZB2bMA7IrrqGBdcPGSeOulDG9Fhto7B__ZWXulPWVeTMX0fg1NL945jDxb9anqlQQvGI5kc7IgGtNuscnMtyEiVHW5bW4YQ6r2Nhs4pxb2uQHcA9a_cYgqnRLtoe2HxTeZvFURV9R-gbOi4VFE_Zz3oz1G0W2DgGoDReqWU3ShvNfpVCXyfb9BedgASw6rg0fYgVc5Fxajj4N278nvZq_YO9KPnbOFOmH6WkTt2_ouvKJU2Ar7xc_UqcARZ5na_RoNpufxkzBo65iUVanoQUhW1IYD4JI8Xx7MeoU0_i2QVcmdsdjxQrSYee6HQN05U2tcWW_IN1gv9VqEAlMaejuwIam3WBDa555FkFQ5TxVdHl8J9_O,Tal Scheuer,
2128,האיטלקיה,האיטלקיה,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344851/restaurants/google/restaurant_2128_google_800.jpg,restaurants/google/restaurant_2128_google_800,800,1067,126288,jpg,2041,places/ChIJf4h07JtSHBURZBRZAoykoMM/photos/AaVGc3lx1R63BDaKLsMObjxDVV9z8QSOVRiPK6Qb-SegOe-Q6WWg9Hz1Eya1-zoE7DOjcPFjLSBnzpl5p7FfWY01bkr7sBjNRY13WvwVMe9SavtzXgq2B154WIPPA5jKI_OgrdjGZEcxM-ZciraaUWm9cpBztIbWsMV478ihuQ6XLAkJq4N02yH9epmSDBeGJ1FpGsVSEriAw0qwV8BERZJGK0pVs9odrU_FkblKPW84-79e41jJn4QXXDbTizZTs9bmHhulSK3iMDMiH1rMSR1ceS0j3kJPFzzfse8mvQ-fin3HuV6AC571h-xV-exUQQ913zXh_enDQdkn5wvNrwKItL11heBm0Dq9ZFDPUVFqzBrSKJrXqg8zbi8zD48RH6gf8ncSdbHd7S2a1N25NPNEvH_5CsLGPc4VP2-z9JpVPU3kYA,יוסי אזולאי,
2132,חיפושית בקפה,חיפושית בקפה,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344853/restaurants/google/restaurant_2132_google_800.jpg,restaurants/google/restaurant_2132_google_800,800,600,170413,jpg,1900,places/ChIJC7b6u4u6HRURMovMghSqk3E/photos/AaVGc3mWtpxMqeuiJHSTi-qNCOKRbXq2hVDZKSvYRcEjjtm5ngaoOXrpjzmFZpomJSJm2SOjnGzyvYQlaAF0FXHjEw8m_JeRaPr-zxhsVE849Xbl1Qd7lmOi3tuNcMX4xSpBlh25up_fg6xs6GKkp9nLmSkSkltM3_4iysZ0NbKJvhDw9N-0F1XtWRVLsbDw-hyz9P-fRUtWyMqjmtk0cNYD5Fnw_b4SzH-P4HG1DOukljW8OO3D0zHA4j3sru7iwezqVJ1Rs5yOyu2S96Ukauq5OwmQdMvW48A9D-sZdAnqsmpAfMgat-2u1CtPobr0_Y6rGWQKfhvw0QaIf3A0o7QWmG0FChW6E-6wWi_VZk0XW06Mq9MZrf1DMDdNdKwubKlk7AcToSGrvfoUuIbZvpFvXsdOBGe9W097rfzTq-ZCPWj55fQ,Фёдор Таран,
2152,Crazy Bar,Crazy Bar,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344855/restaurants/google/restaurant_2152_google_800.jpg,restaurants/google/restaurant_2152_google_800,800,450,106146,jpg,1809,places/ChIJD2CC7ujPHRUR3ueDvA89yjo/photos/AaVGc3lT9A-qdIB0kqeSVFnIXaoU3wyfFXaoPt2CAXFWVgyYZq8G85hWd1y4nxfDR4dUH0veTHSUZCRwlD52NZQaVEK_SUX3_R-YBnwJCSOzIWi89qnif0Q01yUSLa3cnmC_g_G7Uc326dMQgQEIvcQHbk_wElNfy18rPFdSu-uXuK3dveRjfTWIY7Tb8nyXEktembU6Ua2MespVjOJ_-ucxS1QRz7j3maRd9FsSHG6h00-YZSUqefq2cFMOkCOjbtkYiRgncZa_TNMeSOWE5FJC-ap7KWsMF5mJfDrvC0I3b2yQhFCQz9GyvH_36-P3nS5UyFMjNQsxq_FUXNbPqmeB6--J89RS8tU6SE0KJR_C4m37bfxV_bQimHAip-p0DDpgLkz8c_0TYUrpaOxdNBvjd9I1ViBpcIymarbGSjzm6UPtxWyD,naphtali layliev,
2165,בפיתה נהריה,בפיתה נהריה,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344856/restaurants/google/restaurant_2165_google_800.jpg,restaurants/google/restaurant_2165_google_800,800,534,142848,jpg,2112,places/ChIJV_HmcTXPHRURqeK61rZFYEk/photos/AaVGc3mR4Zp4VrsGMu9PQHH3Tvmjl8RaB3mBBw4ch9cN2QJccjxfNtfJTRzwM5eR999uS0tRcvRf8E5OQSxMy01o7TpK6gZ37nPmZF5E03Lnnqny06xSneAIT5IJVl6TtLPzDjTdWYnZNlBJHcDhsKU9dftKLawqSOUB3Jy6HBh6K65L_z8kKY0_7c2UghnO4tGNNbWceyeNLP0Yu4QrjAM8xsp6psF0ZDoVLxcfmelN40ZsMAfCh6A4fYxLitxjWxt5YnDAtR94T5kQqeOislhBGLbFd8DDdRfqhoE5EhEhDeceDVhxpNHvBuf5lBw_cUipzjyFaEoRNVv9NXrwQFscWTcNtbbPJShIt7sWL7mYKwWi6aq1u-GkL98xPMzf--8RBAkK8ux-qgQHGgq_3K19xaoLgRyaSfhXiWvDnn61CuDz2YMW,בפיתה נהריה,
2172,יאלי'ס,Yali's,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344858/restaurants/google/restaurant_2172_google_800.jpg,restaurants/google/restaurant_2172_google_800,800,600,111226,jpg,1735,places/ChIJtbHwC0k-HBURq9-XI-PHMvc/photos/AaVGc3njXihRTPELI2FC_zniHNfZtOy7DOk-_3SzVenWwKNRawJl0X_nc7U1oeQok2gly9Wr6mFItd0tasi0cvMzO9SQKqppJNtEslztk69CIxoFOTqOVrZWfiTiS18GaWHZ01-w2WIB8X6SkKJk8UwVaaBiHvHLuyPVtmGUn7T3Y4fqlZfGYHbaxJcfkejLd9A2cbkdTxCshTTKqktLZL5JBXCRdA279qnqxqyalZaPtVtESUQ-m3zv2RPpgKkPmnp0QaGjSAK8OryedQv7w6TYnOyooyx7f_G0Ls9APxBLor5r5foeUiYzSupd_1lfQ58FTV6IevBG1D2F-DDibjJvavjEJck_VYcr0fBCJUMJpgETydT1cS6Lw7D1EQjGzAVV2dUIDUvu8f1zAmIuSzqyZkVAcwhtb8MTIoGNunXJzmTRlzXG,Pang CC,
2191,הסירים של KATI קאטי,הסירים של KATI,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344861/restaurants/google/restaurant_2191_google_800.jpg,restaurants/google/restaurant_2191_google_800,800,1067,320702,jpg,3784,places/ChIJZ_bLi0W6HRURghN6LF-ISKw/photos/AaVGc3mejpnfgJguZTYFz8WoXo8RAoNYy2WviLG3OC_FHkiU8-eQVNDkgGw7McAWg1JaKVu0o_fKTWJr1n3IrtcS90YMLKN9b3Hk8UrzXpLeAOE2k-KwviWzwk1utP8ROuyWsupTOIzQ0R7m2EKkFlMBwkuhp-vNnxY_JBKRcpSi0znpX4ci3cc2XnbrQ5RQJfLdeEORlYudR_4ncVOnXUKWUSd_dDdddnVBh9uMb25U5TqiImbSIOfXnBR8bHL34f3NWp_7X5-ZWml06aAAIlEHhwPeTWzEnl1Bhzfn6DSagTfK1_ldYxjYrQl0NbUjvzkT4HYvEOMlzeSHBpI4ZEkekvWyd4jy0x4hWASBq3ZZjA8-G5GmPvt9ekkGZIE3dN7CiOYb8PM-2nUsww5adCoojAgpHC1pliG3aWo1dlbcItA85A,uri baehr,
2205,בית-גני,Beit Gani - Galilean restaurant,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344864/restaurants/google/restaurant_2205_google_800.jpg,restaurants/google/restaurant_2205_google_800,800,600,134109,jpg,1837,places/ChIJnTBoNUTMHRUR7D9gky5zlM0/photos/AaVGc3lUiPNVvq0_hNpHBoaXxGq_wamfpUzgqqI_OAjo2gZnXiQL5ipbKxNWk20dLALkcL7vyEkXym8l0dYEkzqyP2lnZPBn6yEdoPJLbyLh_R5laHtZpky_6tovP2H0RW6FV6iioi-moZlZR_Zf2XMjdVw_yH6a6l5x8aW_9KRX4VjxZGUU43DCk8WltS-NpZH4QAkqMW5PbqNP1wI8SJ-N_UUCYbY_qilS_FlWKHhoikEAEyOK6sZ9BnbGwc5y-0NwA5x6UU-H70V1bSVOSEc86OUG7bGxFU9X_1gDA-O_ACe6Wbny6BqEEL9wXGfDt9Va1JvnZUDZI_qShYhOn5fkO6LWkfGSLbKsRZPmyS2YdivVN5G5Lp0Jxlt9VPIEhwDwXYsCEDcdEc9E3tZYAtaT_TEl9VC6Fe47cYQuUkn2Uj-GCA,Eyal Miller,
2211,אסאדו דרים,אסאדו דרים,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344866/restaurants/google/restaurant_2211_google_800.jpg,restaurants/google/restaurant_2211_google_800,800,600,168112,jpg,1940,places/ChIJBVh1cGU_HBUR_qDLoJzlZ-0/photos/AaVGc3lkEqcIg0IezPFYWFF1omI_QN5DA0USvGMmgajR6DSzn_wH-60Mjd_diyMGmV-OkmyZXv0qpyJFdMQltqWM0z8CtScF-wvLYEkhFBXRkzoy8mRw4UUsQd8D86dY68hVv04lWcjZQqSBkGEstGdNwolg0Qxoon608s39lD7xkxkoL9GQKS4yblSc4Y8DNgjV8g4wgqdJJazZIJnl_lZOSFFpbGa97dnvfKvZY7_cg_fzWJtx0aqhQUkZpQsBztaHgZwQ_oDZ3V8ylCN8ZqX3wbWFSjOZ4tZsrWwGjRyoX1B-xBOFTGL2dU6QmjlsUAc3ZvwD8c2r4K8ne6Stgp1SjfswIIv2ezZ1DvGUIJyV5MQQTdGxqjgr26UsIQWErmwccbduVc_fE-doVkgZmJI-XnqkLaNowcJf4bXA65MLg2aZAbUy,יוסף חיים חיון,
2227,cofix,Cofix,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344868/restaurants/google/restaurant_2227_google_800.jpg,restaurants/google/restaurant_2227_google_800,800,450,86699,jpg,2102,places/ChIJ19Brt2m7HRURx5ul5YUZr2g/photos/AaVGc3kFyPjveRv5-0SuNj5eYA96h1KQfOBsMGfAqDhXSvA1JZU72e4Ic-KleK5IBgpp7P9cCXkMnQDacdM81f_o8Ly0z4qeE1KiXE9e3orJkhgPfAOraG-wUv_WebDRmMXHSgi-FJ0i6v5EgI2g0gBud0_pdw1Utgp1PsiIlpLl1ZrFNUGWlQQIgZfIbsjKkLgKp-D0IlGXebMNsdcVlddxg05oQ-rgHrBMjZkXdXCBq9UdyLKbjGLOCGIf4JsNZro6FFyz64qcph1tYUi4J6NTmLnbHexza-WT4Nmwz7lyDewz6dPozW250lnaCakNLgk-4pf_ILlzYhap6PvM4nJ4HBmiJPNbvtk75FFl3HrFqFIaDbGMHkknEw0Pd9A99_IR0KSTSxTKZWHjcQXJE2v3_jfpfCfJ_hGJboRehlwHAVOscg,סער יוסף,
2280,ארומה,Aroma,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344870/restaurants/google/restaurant_2280_google_800.jpg,restaurants/google/restaurant_2280_google_800,706,434,317744,jpg,1988,places/ChIJu0NHL04-HBURRkhSHQKBboU/photos/AaVGc3kssn9UZkvgdDN1zM_JYuK1Z1UH_aYvBP7PaB_weN67drcvd7DRo8JFxQI5OKjKCTCK2DTBTKXcEoIU6fvtEwmOHNByY6TBfXws7hAonbh_BWEengCeasdt_fMtR2yoP23Vqtvh-a_8JGqFmmb4Jh8x75PolR2DX2nxxlv-SN4cRe_TEnFSfqhtdX2IOJzPGDV4XRJ0bAZdnHAn9HfnAD2BD_kIg5OhhpqSceGsqf4D6XMc6oSHogdiDINM8ES3e_y6PkwAi0TJUoU60v-85N2Dd62M7i93GCiHMSQENOld0mX0wuaf_g53Olxf9oev2g-QtCgvvi3ZJK3QP1rq0bCiRz-Hn43a6FVe0WWIkpaFf63YB5F1RTuqkvlRiQpl-rCrKo2OBx39mcdxeFI0gTd7sUBAEFPSM8kmf31jEKA,Aroma,
2286,מאפה נאמן,Neeman Bakery,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344872/restaurants/google/restaurant_2286_google_800.jpg,restaurants/google/restaurant_2286_google_800,800,600,138033,jpg,1781,places/ChIJ36B5B9SwHRURd-NXtCVktVQ/photos/AaVGc3n2Z4BNiIaPJQTlVIH0XB_3cTfrp0IDf0dEaYNv-A9bOs7jv3eBA4phlCWQ-SxjBJQNqfoEzztSV405RzegMLOYBvmJ_p27PRz-u6zg9zoFpPVlTMq76ITT5m9J_3YiJHJS7NLIOzoGgcLk2Tm-voaED6YoSFr96X_8tDiWquUMIDtGBGBwoXoK6oesjR2ZQj0_dgYlu4t4sCtm0RxIflF6i9tRsV0WqRJ_tWaZStG-5IaERHBul5PWR-nvRkGXXvRcNTfsVcHAEdoXwlfsb8Lbd7x7h0qkjWC9_cY9oF4xEp2OliRnk50OD1H_YdFM0ckocQ-BxN7B-BIYCFRdJcY6CwABKk7cqKqSPkSw0KV_Y6DFTZA7vJNXXxZmlfZsjMdRtLJY6eWsyvY4yAuYgl-IKH-z8xXTCO8A_5All0Ow0QI,Andrey Kiseliov,
2290,סין צ'אן בית השיטה,סין צ'אן בית השיטה,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344873/restaurants/google/restaurant_2290_google_800.jpg,restaurants/google/restaurant_2290_google_800,800,600,147022,jpg,1606,places/ChIJt2nCZ0hbHBURLDYq09qoabo/photos/AaVGc3mHrvPMy6DRQ-VM37IJkA9cAi2tmY3VS3zNjTIQBiIPDln-IDOPprcxt6T5H_zKMBw8Rt5u0u0dRSNaSTyp8K2D1staD0H5DTdMVi7TJeIZspTcWzRG-GWCwlnolx9tpbdCqMqgql-J8TeJtY_QaUx-nd01N6qHxexe5w2h39apaMamjlT-9Hwhop74s2kkTDgb3RgnW9EiyklVjl_MhSUNWzVXkPNHXvnSk6qn-0Yof1XgM_N_Z8I35lZ958N4wbAWyNrBvlgcbiydzwS4eUCmL-GMAit0JNUcqBjVzQVHrLXhvCzyz1ORB8Hb0p9lbYGFgIX2VxyjSDnqWvLYU_2vc1ym1y3L5YQXVMkRcuDONmW_9iTzcfIsRwuyNDoXAiviZe61hAjYo85oR7g34EFxSopuw-Jxj-k2nfjMBVE,Kobi Levi,
2301,טנדוקה,Tanduka,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344875/restaurants/google/restaurant_2301_google_800.jpg,restaurants/google/restaurant_2301_google_800,800,600,146301,jpg,1705,places/ChIJW6X5p7yuHRUR2PVS296UH5k/photos/AaVGc3msV7aI4kZzYBFxfbkS0t8IS0J9C3epXAk75ZJiYTr-I2lBtkGtRh53W2CWUWF9OfdR18oLHtvZujrUwR2WMwY38IeuEVpZz0HuV_GGecZhb1Lt5cg5E4WnXEFgu-wWgP1huZWRvdOc_Uz6QfemJYYrx2DGxGtmFT-GPIN9ikdCMdRmOxXFGE9pHVfLcXbmUcwkCm9tkKHOydAfa-6BvRUFwYGlWXgpBwxj783eLEnFXAGzdfcyS08S-UxPJE_lGecreXPb8C0ol85bvqOsBJOGTao74wWVmCEPVWd9jHA9Ousc2-IIdh8_MdVb9MHwB1G-AxGt-v2jOcXkSkfS6UEWBKfSpd1vld_ToBEl5aCJ49lgBAcqnQsvWCf93BNWa4IFw0wwUdipXkkQdBJkAJY2JZQd9fIsyPBJqOzhCt_ClA,Lior “LBD” Ben David,
2314,קפה אלמנט,קפה אלמנט,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344877/restaurants/google/restaurant_2314_google_800.jpg,restaurants/google/restaurant_2314_google_800,800,450,101578,jpg,1798,places/ChIJLTt9Ucu2HRUR5UXccATXLzY/photos/AaVGc3nPFC5Pq5c2TO4KEK1RTbN8bfYhovUW5Irq93ttvbFklWAI-Gs3Fk-m1sogOTqWFOxyiWNufOvLI5b5SM-yKaQiLpLkndMv8ID9iY0QrJo95LZ74GIGPD723odiMi656qlSsbPcgnyUz_JfPX5P5d1EXElIqQovo0HaO8RSG06guqANX7thaJIXFGVlI9cO9tiaTHyCrZ2yZAcewCOgoltaDDUF3P1KE9OiDJNss-vXCgdDpZDcxBtMxUR8zzvOCmkwt13dkRh-TxXEFa_8spPLG6-bVoRdbPXrPHkYAZtuly0le7xeeFDumhmd9_SuoT9Hpf7hpCwuJVvPM10SZSUt12dUcFuzCSeHEud625dqIYboHCRin1dAz9S6WkdHa8ihI-J-4WcCyQoEgt3s8y_GLFZ2Synzxnd78FBKnvGWAoms,רותם ר,
2343,ביף בעמק,ביף בעמק,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344879/restaurants/google/restaurant_2343_google_800.jpg,restaurants/google/restaurant_2343_google_800,800,1067,187622,jpg,1992,places/ChIJAyIravhfHBURw-17kna3DAA/photos/AaVGc3m8CgowJKMo-iCKYjOeHyC0BHdrrhET4EI-d2MhJn9AA9y9dz9t-Q5zaZQWc4Fn53KN6t53vBwIXj2iZoe7LMLj1W05NhyNNpsogPYdls1Kfa-tWbpDfQNO_2otuFe2K1usmoYsCgxTAx4TLNg6FsWalDEwacpetbBhuNgRQWj3zKC4jIxKzakORMzuRKhy_csmjhu0GA0QyfjXIgBHCt3jhMyYUS5q20nqj-hMWWZr7E6XZNlsBkG5wFx02DjZ-fMyGrRE7X02F3Que7ibDOe-DsUtlKw-9B8GzcpdI2B1R36THy5fGtI4DYCbnnj2sYyB6XdX9RaWgw054P1nCv1MGZvIB3aLJi9PWBsSgwMzTvqHdm1thel5Xp77M62DF1SgIxfIrhzle2YC3pLCWUB8BFOVCs3PPb-JDtryigc0CnO0,Niv Shimoni,
2344,פלפלת פנורמה,שווארמה פלפלת,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344880/restaurants/google/restaurant_2344_google_800.jpg,restaurants/google/restaurant_2344_google_800,800,600,131799,jpg,1632,places/ChIJ79BtUke7HRURy59d5FowFfs/photos/AaVGc3klYwYHAR3jvtg1id9LU8GBOfPtRlzbEgv7xCfXQLEzDSmrEp7xJahVS9JHFai-RLiKYLPGLYyDDN6G9YJBFOEU98R7JaXxR6uW619XzjQjOUTG6Pi1n7SXLRcusWCa8wHB11HFUyuSU74YurNOtOzM8KNnkX8i00O5Lho2Jx1XNeg75jQDbGN3hKa0uE9ghBrOZaGhfWNI-T2MsZsvBiLBIQsbLJgUF-SBI-XjV6G5bIb6VVat1tzibKRZ_u3R74aZDN4XqfhE80puMF3WipA9BquaFFOfgZCJK95hZEmITKVo8QwwThXUdXjW4cFNIwQPuEUhp4skW1UMTAVyzfGr5-3DEj6EKzswdrKlY30MfRvBMtuN_-WNGN6GxD9ytaxZKBe-XPd0Sw68UUgOj2kGn3U4WiQeS0zGA9CSKDsKXvA,Eugene Bolotin,
2351,סנדביץ' בר זיו,סנדביץ בר זיו,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344882/restaurants/google/restaurant_2351_google_800.jpg,restaurants/google/restaurant_2351_google_800,800,600,129417,jpg,1840,places/ChIJxwM2u2i7HRURrWYyNO_gckE/photos/AaVGc3mSPybXJfzNuy1vNHS2yF09iECFV8WC_lQ0OVa_zmeq9n0WzuSNnz0MsT-YgqCMRSrteHCfgcl4SEZay2rxLCtk4Ba50j-UUjr3NPDr3vZ83nsgwBlvJnseExGHmB6GJxniYgtHpVoMy6TPVsh25jVE2b8-YGJd9jnAu2aGszn7-FW1DVmhvb4IiZJtyTtU9_Ha-at-2OvFL0SLey-_36G8lUHe-C-QHe3I6jjh7s47S-5wmysUTU1KI4WoOP6YGwLnP7ZSid-aiQXGFZQ2KWFKEV6GQWTqPryFtdeEr2gO6W9vDxEI5IwQJqWVHpDWXWOBiyHOvURsmzdpv9IA6OGb9sEXrEYYvpN6qJ7a4aAbXynBCbqayRHfuc9iDmm_0xWelBpP1gJFEHqcnxlJKPmAxmgsW-UmDKvESqlHeOoHWQ,Shachar P,
2366,מוש מוש טורטיה,מוש מוש טורטיה,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344884/restaurants/google/restaurant_2366_google_800.jpg,restaurants/google/restaurant_2366_google_800,800,600,103461,jpg,1631,places/ChIJTWsWcvjPHRURGE6eu5IPOaA/photos/AaVGc3nEo9xhwxwQJHZMn0F3GwC3zVI8NDrCx_Ko-MKh6DMotZ9DM7-fwqqCqjZQlSJ6Cq5kCn_-S25KrRUNB2tedlsZ4mqesu9wNhmfBijCp2kqSKXYXFk2X1TRmMxedn9eRwVzhtk2clMagA0wFCbKF5WL9t50zWfYigtk__8lmtleVN2IxrxmCKcvCjncd2nxV8FVp51C_u4RWwjQonS0zeuvxkL9xoGc9s0bsQkLyebZp3yx2KcGTZYslP3nXp3wc9AY8x2nBpHc-He10OR9R5Su879OzBQz18bwwNzWo80w4j2cEHhRdKL91krH_TPzDrmwXN7TliEgsI6MbponSRNKhMHXYWvMbwqoMA821CNrRl39i5WttzkDVdJOfszcgpCuHIrlul9LYScGmnTQ12W6Uw1znSbRcdTeeMvTaXai7w,ofer amar,
2390,פיצה לצ'ה,לצ'ה - מטבח איטלקי ( פיצריה ובית קפה),ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344886/restaurants/google/restaurant_2390_google_800.jpg,restaurants/google/restaurant_2390_google_800,800,600,151559,jpg,1633,places/ChIJ8Yve0AVVHBURF9qTrxFKSH4/photos/AaVGc3mIOKbyKytx-fRJklIKnWg0CdP_OHW_DQjaL-rHlPYbl7eSTWGeYOuRG0-zxapbNBKa3Zxyj5VmtRpF6RnOb17LkTMPaL52lze6RpaWKLaI7aje8y1I7Jb8Q7qUxCThBvpBX8sLi9RnzCuDKKDOG4Y_DFl3jsdeqRlfxoERn9QNKlcdFjy_ptdXm6lZbo1rSEIbf_fwqyRAie9OAg2cYIQG1rUa2BvvK929bo-Qzcy-_v59FTooft50gUeWcFPA9lKJ2_WDNZ8DAc2SEymXRZ91xGIwyk-iuXk88Jsw1jPPB6yyE-cZFmFfBEuXbPNzcuTC7bUUmOrjpptBCitha28cHZuIQmXG1cTHk10ANyw3DkBMle6M978HoJGLAsas0NrfCHzc_CMPZ2IhSx0H8s8zu-yRe0AMM86kpIYdbDeftFix,mashuit,
2395,קליל- טעים טרי בריא,קליל טעים טרי בריא,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344887/restaurants/google/restaurant_2395_google_800.jpg,restaurants/google/restaurant_2395_google_800,800,450,69444,jpg,1634,places/ChIJAbBegta7HRURGOyyVVGV2Bg/photos/AaVGc3k3qCQuTtfR0WtpgZxjgIbkZrCTM7e29PqX4-YS6P0JIc1tkIwfj700lxFtafJR4PIl8ep_GV2OHuut9S_KL8VCByiDD5JQF7JOvZxjj4p_B9yWZk3-Lih9TUPYB_pjDjIguiCMcNR4nNThpD4gCkkbb8Eb-EAPt0BbQjjw2L0TVkkjMXIcNzP0491-eA39xcuA3eFlOawAWVE2TbwOp8QP7q9_DywJ3OEPmYkxL8U_ah81akI0UcCi1bvSbFO4nT5nALHYsTF_bBzSMLC78ukhSiptRhes3_dAddDkK1PcBcuDHeS8RruZ1SMYMVz6HY_TU0GKd253rfyh7_-sa_jRJihjJ1oPdAiMBT4OmUOTtdVrzCXERkWdEHQ7xygTjI_TAhc9JLsAUUvswzly73X9HSGf8mzS6l9m8ciLxhbGSw,קליל טעים טרי בריא,
